-0.52621263	0.58101255	0.34963664	0.3878974	0.37266335	-0.55934465	-0.5429381	-0.6265653	0.49154142	-0.54954547	-0.20642133	0.49664128	-0.37269488	0.5430303	0.29388702	0.60129124
-0.28840256	-0.017131943	-0.112761736	-0.25415435	-0.5796931	0.3116856	-0.13888994	-0.081332564	-0.16111076	0.0868626	0.28641978	-0.45607555	-0.39482018	0.5813455	-0.4491909	0.22136246
0.18831368	-0.27958444	-0.00990123	0.32660213	-0.32553154	0.19391342	0.25544846	-0.14478196	-0.23588148	-0.07803387	-0.10597778	-0.28199524	-0.036226362	0.30168837	-0.61559373	0.102974646
0.19680654	-0.39260176	-0.5245664	-0.103516795	-0.46448353	0.006710398	0.51353866	-0.2657421	-0.3555092	-0.011168258	0.60690075	-0.54540634	-0.36768812	-0.3396875	-0.1180412	0.14761055
-0.24568336	0.37277466	0.15428932	0.03196242	-0.026598178	0.039507624	-0.2985148	-0.109509416	0.09801985	0.038106453	-0.020715326	0.06970795	-0.03340026	0.16889507	0.60640585	0.060348317
-0.6062731	0.35313246	0.038958047	-0.06840792	-0.022926114	-0.24796614	-0.29187238	-0.43438023	0.21315035	-0.19183026	0.23106314	0.031517744	-0.51896966	0.35719368	0.28413498	0.41459364
-0.3588872	0.21752489	0.083390996	0.07109354	-0.38964134	0.19748671	-0.30656704	-0.19041897	0.0067596217	-0.13635714	-0.031347945	-0.21191595	-0.27223963	0.7336423	-0.5426832	0.2561191
-0.4797517	0.51202995	0.2538489	0.2151481	0.12921746	-0.27591354	-0.41610947	-0.47818002	0.41269642	-0.3848505	-0.029953653	0.28470415	-0.4278755	0.4887602	0.08031089	0.44034126
-0.1708428	0.12462325	-0.046644606	0.27608314	-0.094572105	-0.18472536	0.0942548	-0.417222	0.17956108	-0.45341733	0.100749165	-0.095046066	-0.4441622	0.4633522	-0.64034677	0.48924032
0.33202863	0.082080066	0.0072956784	0.33970895	0.14064772	-0.2588176	0.37717164	-0.40447184	0.04479872	-0.29920566	0.03995649	0.10780229	0.014611287	-0.11813848	-0.42688975	0.19191112
-0.5712149	0.43578678	0.23429646	0.047527444	-0.3091747	0.07158702	-0.69764423	-0.27707303	0.18301563	-0.27132967	-0.07442096	-0.17622928	-0.40640715	0.9661358	-0.714741	0.41614556
-0.9945877	0.67277193	-0.6783961	-0.6207342	-0.070226215	-0.86699146	-0.759382	-0.86533475	0.7944417	-0.8536166	0.84624594	-0.11367824	-1.0222266	0.9500313	-0.40967926	0.93043655
-0.74683464	0.14277539	-0.71730167	-0.7848401	-0.3251167	-0.34485418	-0.2648605	-0.31608552	0.13169166	-0.10486461	0.99442047	-0.4574193	-0.8858918	0.37672678	0.40205023	0.53579694
0.28353885	-0.25953972	-0.25330248	0.08162635	-0.42015812	0.15871185	0.4673901	-0.13046089	-0.2924267	0.08897359	0.3150915	-0.33240095	-0.081107356	-0.15668428	-0.04608654	-0.037698712
-0.27578464	0.280175	0.17586112	0.22152695	0.01595575	-0.073606595	-0.15809149	-0.3551241	0.16999349	-0.22910802	-0.14837405	0.10455737	-0.16024046	0.45691037	-0.19148016	0.26414272
0.10127763	-0.1165472	-0.08277111	-0.37554634	-0.60266274	0.69058806	-0.10870806	0.43774363	-0.5182541	0.6348004	0.08728586	-0.3825493	0.37276354	0.110986225	0.640114	-0.51981676
0.77031136	-0.4792382	-0.28625876	0.39494935	-0.16149734	0.013766799	0.73626864	-0.23294628	-0.21869259	-0.20376903	0.16888542	-0.24174038	0.04363715	-0.35154575	-0.74315244	0.05676464
0.4584011	-0.48445487	-0.3794036	-0.0751601	-0.64615625	0.41806862	0.45853058	0.10607183	-0.6085958	0.26510575	0.30930775	-0.64728546	0.089810126	-0.13785103	-0.22363052	-0.2509501
0.34971827	-0.4981551	-0.6809088	0.7991623	0.43964455	-1.0545937	0.77004105	-0.8866836	0.43366078	-0.9550538	0.7969238	-0.0684358	-0.9001786	-0.8249363	-0.7871212	0.9265759
0.50456303	-0.39407432	-0.2656396	0.2831134	-0.4578991	0.18862228	0.65720534	-0.2780547	-0.39199317	-0.04501764	0.26589984	-0.41068774	-0.04439192	-0.10197116	-0.50432235	0.021018581
-0.59288776	0.4214085	0.09301138	-0.03374664	-0.23808528	0.0065955487	-0.52210075	-0.29777965	0.18988596	-0.067532904	0.18347943	-0.07742191	-0.4397741	0.72528267	0.028660476	0.39639756
-0.6028059	0.8371848	0.5130155	0.67155	0.8006353	-0.8932274	-0.75804335	-0.8983519	0.89524156	-0.95534235	-0.4113419	0.7206716	-0.36239547	0.7413183	-0.21953486	0.73725045
0.8411876	0.18646832	0.2648867	0.35301146	0.070737585	0.16493072	0.2683862	-0.106451385	-0.05221146	-0.056214787	-0.33605537	0.17167918	0.67606527	-0.07182705	0.18493569	-0.2674911
-0.014928278	0.25843355	0.23479126	0.2620314	-0.15502642	0.22672316	-0.25538313	-0.13387519	0.04238751	-0.08745117	-0.2620156	0.10238801	0.02218139	0.51275647	-0.39400947	0.060168643
0.2669461	0.5768429	0.7708195	0.57596487	0.32253432	0.028482413	-0.5905117	-0.21681152	0.24577144	-0.22188666	-0.72497976	0.5376408	0.59935635	0.70316255	0.015881607	-0.063331656
0.42009497	0.86277205	0.94566864	0.9669208	0.8189326	-0.51609915	-0.8065276	-0.73879385	0.7901001	-0.8768368	-1.0064579	0.95386463	0.71353686	0.72128284	-0.39880285	0.43384328
0.79538864	-0.6758969	-0.4200333	0.56085235	-0.22076824	-0.04516688	0.5722778	-0.25866592	-0.4192208	-0.32537323	0.2735192	-0.4321557	-0.09081248	-0.30942395	-0.6315557	0.17345119
-0.19710056	-0.016584374	-0.13685004	-0.015308177	-0.42930856	0.14268875	-0.04100944	-0.1528351	-0.1787872	0.038657755	0.23978718	-0.38915107	-0.28616354	0.4341499	-0.12388459	0.18600312
-0.28169218	0.19180803	0.115973964	0.015209946	-0.4284529	0.23658541	-0.30341953	-0.1968645	-0.082498126	0.0038202517	-0.0030289695	-0.22779621	-0.17154893	0.658736	-0.43430412	0.12309733
0.50121135	-0.44277424	-0.2831135	0.3676337	-0.46604636	0.039349232	0.40639442	-0.27373102	-0.40247366	-0.18769498	0.3279247	-0.50777143	-0.19209869	-0.21806113	-0.47460994	0.12652637
0.1394405	-0.2931271	-0.27297226	0.10437836	-0.4821244	0.16745904	0.3250968	-0.101596996	-0.35266322	-0.05912567	0.29811805	-0.44491157	-0.1725356	0.087180026	-0.40207648	0.083245024
-0.5556013	0.5392992	0.13046621	-0.10392941	-0.18481097	-0.044012822	-0.7603668	-0.30431968	0.21664505	-0.14191595	0.11563789	-0.102394775	-0.44401807	0.9008749	-0.49658856	0.32846817
0.645359	0.04194899	0.18813993	0.5139134	0.22195064	-0.14787358	0.32176864	-0.35412118	0.13412082	-0.39613312	-0.20410167	0.2518316	0.18184952	-0.044044252	-0.5461616	0.17338407
-0.8791696	0.5537455	-0.5054451	-0.44616765	0.08623874	-0.8265855	-0.64174855	-0.8452417	0.74330074	-0.8283505	0.7848205	0.007258082	-0.95259005	0.8116449	-0.354188	0.81326187
0.19602922	0.09597698	0.045061056	0.5617833	0.06618844	-0.02242023	0.17631859	-0.2915887	0.11628643	-0.26158807	-0.0834152	0.053103216	-0.040458426	0.12123294	-0.5807386	0.16880995
-0.08058257	-0.20149314	-0.39285108	0.4029284	0.011217515	-0.55590236	0.3622896	-0.6117207	0.23522475	-0.59848636	0.47815263	-0.15882696	-0.56519276	-0.147341	-0.56492835	0.6293548
-0.1342598	0.1054467	0.050410997	0.030469023	-0.18489842	0.22565769	-0.12702611	-0.07428947	-0.13262153	0.079341374	0.06497251	-0.12060916	-0.008275257	0.28209487	0.12392554	-0.023845809
0.75386786	0.80112123	0.8793876	0.8502562	0.7957908	-0.5957281	-0.78667027	-0.60616195	0.7721372	-0.7442505	-0.96081686	0.9144454	0.97060317	0.6938466	-0.21018103	0.27866563
0.8459773	-0.6890587	-0.6679651	0.4919972	-0.18062954	-0.5127435	0.85588074	-0.5843685	-0.26797813	-0.54385394	0.6683701	-0.4942311	-0.46032962	-0.8345199	-0.66012067	0.419875
0.5470019	-0.2857552	-0.15318653	0.5914946	0.0549543	-0.3422391	0.46687236	-0.44489032	0.055715047	-0.49263036	0.07982672	-0.00877153	-0.10515173	-0.3480982	-0.60138273	0.28997827
0.6958634	-0.46411392	-0.3236928	0.56474084	-0.1770177	0.028008098	0.47966167	-0.3026718	-0.33495027	-0.31740817	0.20980209	-0.32650766	-0.02840028	-0.2949504	-0.67933434	0.13725418
0.14487667	0.5071885	0.56768477	0.72267634	0.39908597	-0.13504101	-0.23034249	-0.47191784	0.39066553	-0.52649194	-0.58804077	0.552398	0.22509177	0.5631665	-0.50165015	0.2521829
0.69630325	-0.45729128	-0.25942358	-0.3791076	-0.8144186	0.7517534	0.5313923	0.48603562	-0.80988467	0.69289136	0.2452869	-0.64404804	0.58543706	-0.2832524	0.374334	-0.71876717
0.21567973	-0.42283392	-0.34805375	0.48277196	-0.1431009	-0.321213	0.51464325	-0.5377144	0.009233342	-0.4984899	0.29031843	-0.2596735	-0.40979722	-0.09191914	-0.7862581	0.47329202
0.99367523	-0.42291036	-0.42641485	0.67934644	0.49913198	-1.0333618	0.72695124	-0.87967414	0.25871462	-0.8988499	0.38732153	0.03148639	-0.36302462	-0.82493407	-0.68396276	0.7356578
-0.110591225	-0.33147305	-0.33403692	-0.10514346	-0.6161719	0.36508697	0.1830647	-0.06263635	-0.37386683	0.11567169	0.3940973	-0.6437496	-0.28144857	0.26415804	-0.2842819	0.05620932
0.3078242	-0.21928434	-0.23004003	0.28401566	-0.18833984	0.018740328	0.38618922	-0.27830142	-0.2514323	-0.14662234	0.14714342	-0.20578846	-0.09699476	-0.16232575	-0.2822601	0.04393587
0.30329826	0.4169085	0.597259	0.5691263	-0.16591714	0.39017856	-0.4202954	0.05551843	-0.07740577	0.089578815	-0.6675277	0.1856018	0.53138417	0.6682595	-0.6044679	-0.2919752
0.6657724	-0.062885635	0.7291942	0.60586166	-0.47550198	0.83391947	-0.2689159	0.6661678	-0.5176472	0.6298969	-0.78968745	-0.24727479	0.91667974	0.8028954	-0.74434805	-0.8113495
-0.5815975	0.37945163	-0.07631867	-0.12134728	-0.16376905	-0.21775125	-0.466946	-0.34286267	0.24104552	-0.1252046	0.22811812	-0.0830037	-0.49599874	0.6463436	0.085828714	0.3936271
0.4658579	-0.38960123	-0.31597522	0.37751234	-0.23772475	-0.024227243	0.47472176	-0.33856863	-0.21268982	-0.26126915	0.29074848	-0.34636143	-0.22543423	-0.19343056	-0.53147525	0.18250379
0.78254986	-0.23560244	-0.037453197	0.24122192	-0.3087276	0.21712871	0.41547638	-0.012088949	-0.37864247	0.012816258	0.057606384	-0.19806208	0.33061165	-0.26606688	-0.072303645	-0.21221055
0.6425739	-0.65671206	-0.58102804	0.29520962	-0.07110111	-0.42721686	0.7055926	-0.4527523	-0.21261396	-0.46119192	0.5911656	-0.44357827	-0.4255259	-0.6684769	-0.60901046	0.40449226
0.23622775	-0.43443388	-0.34476957	0.18207274	-0.4366405	0.010325794	0.5839636	-0.26972803	-0.21858284	-0.17484689	0.31410298	-0.47007242	-0.20773935	-0.018246107	-0.5325582	0.20190603
0.44234043	-0.34736958	0.22682132	0.16262202	-0.5837354	0.6675844	0.11122846	0.3256443	-0.60876554	0.4272046	-0.34929594	-0.44622028	0.5698532	0.4365906	-0.62271494	-0.5097199
-0.57698697	0.18103002	-0.19218297	-0.23817304	-0.23949194	-0.19829449	-0.30805212	-0.2911037	0.23305933	-0.2307771	0.36964718	-0.20418671	-0.58341426	0.5647467	-0.36193743	0.46605
-0.09978568	-0.012438604	-0.01707148	-0.17078263	-0.5390901	0.41191795	-0.14126162	0.084664606	-0.258527	0.27864614	0.019944245	-0.44039083	-0.004202787	0.40748358	0.0568312	-0.07320367
0.090920605	0.6200719	0.50655705	0.5789218	0.32982028	-0.08039784	-0.4141196	-0.33654508	0.37199438	-0.29561922	-0.44271585	0.47906575	0.30861524	0.42125514	0.03256172	0.08024181
0.5844826	-0.0073893634	0.47245175	0.032551814	-0.6501993	0.87816304	-0.36744216	0.6543355	-0.6403942	0.72491956	-0.53936225	-0.3282077	0.83691555	0.71234995	-0.13100187	-0.83220345
-0.10848847	0.19642016	0.31089702	0.07726531	-0.43851155	0.42858085	-0.5298693	0.0663941	-0.15515855	0.24035326	-0.3186595	-0.17380722	0.18640052	0.71291894	-0.47791594	-0.18849093
-1.1594492	0.8511059	-0.35244626	-0.41206542	0.2552868	-0.94011027	-0.9296974	-1.024836	0.9766192	-0.85964084	0.747513	0.1740446	-1.0811303	1.021023	-0.21023923	1.0507141
-0.11438688	-0.2999814	-0.217848	-0.07879828	-0.50598574	0.2877897	0.26924306	-0.07351031	-0.31306088	0.13031276	0.16598436	-0.52036077	-0.18502189	0.23898685	-0.3230394	0.0019506728
0.23016326	0.100588754	0.063251525	0.15358822	-0.06350017	0.039461568	0.19034593	-0.20970933	-0.08729562	-0.09623123	-0.06361603	0.057746634	0.16890578	-0.01034093	0.13726248	-0.06861704
0.683982	-0.44420856	-0.29253864	0.51272476	0.099816	-0.32466236	0.72044224	-0.57534415	0.04239019	-0.54162246	0.22640118	-0.06705147	-0.20882376	-0.38226858	-0.68585765	0.42636126
0.82584965	-0.8254857	-0.84609354	0.4432254	-0.03260983	-0.8062505	0.9118482	-0.7279369	-0.12643288	-0.6971167	0.8315143	-0.4364639	-0.7551714	-0.9476346	-0.6821637	0.6608653
0.34691668	-0.36579278	-0.2677586	0.027949076	-0.5072432	0.24343872	0.42720807	-0.06865182	-0.41315243	0.06237648	0.1532408	-0.46383306	0.008902258	0.009535251	-0.39373893	-0.028428942
0.677464	-0.15447587	-0.13221827	0.42805788	0.28656623	-0.5281244	0.44436288	-0.45498317	0.15443325	-0.56282574	0.049303673	0.10798512	-0.08473145	-0.44682416	-0.461544	0.3386039
0.70418257	-0.5230682	-0.5242114	0.5165164	0.09828498	-0.47910577	0.62988436	-0.5190904	-0.1476843	-0.56715196	0.43551624	-0.2633433	-0.36833024	-0.64576685	-0.6076784	0.515582
-0.99451226	0.65861475	-0.5122816	-0.6156818	0.016435724	-0.8441874	-0.8060322	-0.8635641	0.7547408	-0.7585641	0.82414854	-0.039971568	-1.053908	0.9668881	-0.1707958	0.88108295
0.13243686	0.19617863	0.17983367	0.46969113	0.18293513	-0.34536338	0.26026955	-0.57036096	0.22686183	-0.4824472	-0.11080742	0.20880379	-0.12292559	0.08831911	-0.43943915	0.37873384
-0.17763513	0.74120253	0.64252216	0.79417115	0.7540569	-0.70592403	-0.5970419	-0.8197725	0.75059295	-0.77435964	-0.5561016	0.73545855	0.18089736	0.4180839	0.029518036	0.59224623
-0.16245712	-0.11165325	-0.21657188	-0.13915949	-0.2775348	-0.092725515	0.16974299	-0.3152287	-0.077485174	-0.13921778	0.39227393	-0.22791356	-0.44357565	0.091076784	-0.2641103	0.3321171
0.21846339	0.033752017	0.1800753	0.26354977	-0.3444921	0.34002987	0.030035168	-0.010251757	-0.23502551	0.12668918	-0.2629177	-0.1326556	0.20303982	0.3867075	-0.46925038	-0.10900382
-0.2577284	-0.33315855	-0.47448468	-0.07045899	-0.5177305	-0.014858277	0.2282144	-0.25695306	-0.17313245	-0.16674404	0.44567052	-0.6202662	-0.5782961	0.26564515	-0.44845378	0.3930479
0.12571324	0.174277	0.22294264	0.22685786	-0.26555854	0.3406954	-0.06475092	0.010191826	-0.20953608	0.15074706	-0.19901456	-0.07569763	0.21765265	0.41727155	-0.055863366	-0.12592384
-0.01072516	0.21142119	0.55144054	0.52110845	-0.35048348	0.35245252	-0.41018775	-0.07173451	-0.1416564	0.093445696	-0.45043048	-0.13907364	0.2366502	0.8597637	-0.67522323	-0.09929409
0.06556658	-0.04394603	0.05574047	0.06807257	-0.3801681	0.1982674	0.1198573	-0.07599823	-0.1763464	0.09409926	-0.004672772	-0.24266872	-0.02904382	0.26255062	-0.4044263	-0.022261113
-0.71453243	0.313347	-0.28944844	-0.5529866	-0.32556048	-0.15883046	-0.57235473	-0.4224748	0.21924445	-0.29887822	0.503871	-0.28662887	-0.6248988	0.74260855	-0.46892858	0.5427642
0.045779467	0.4790364	0.6502592	0.532363	0.090662606	0.16339251	-0.5306464	-0.18506695	0.17474785	-0.18106374	-0.6301865	0.25545874	0.25493166	0.8005213	-0.41467497	0.022258276
0.4461069	0.030878656	0.82764566	0.6417238	-0.42111665	0.6881226	-0.46299085	0.4321914	-0.46320888	0.53281873	-0.8494545	-0.3254058	0.78770304	0.80798864	-0.7179245	-0.6973472
-0.82695866	0.78295934	0.1418293	0.3410901	0.4912488	-0.8379486	-0.8604938	-0.9371177	0.8230992	-0.90577596	0.20882703	0.43580726	-0.7200025	0.88977516	-0.31624794	0.8587271
-0.6331891	0.25164038	-0.22212559	-0.3850127	-0.37289566	-0.122049645	-0.4949021	-0.45112717	0.23688781	-0.19753435	0.41840455	-0.304344	-0.6036026	0.7050702	-0.29918024	0.50342876
0.34095442	0.27011883	0.5063008	0.4366802	-0.13389558	0.36322665	-0.15424144	0.088505514	-0.087541945	0.18768267	-0.4663705	0.17912246	0.5193232	0.452664	-0.11147871	-0.2591924
0.41915601	0.12898602	0.1938687	0.14519337	-0.13228503	0.3870474	-0.07906004	0.08593888	-0.25273058	0.17747179	-0.24132296	-0.023790289	0.48016086	0.2510801	-0.11819231	-0.34446153
0.054276254	0.34220383	0.28975216	0.44618788	0.25032324	-0.21881494	-0.22226033	-0.41642648	0.2740438	-0.38334632	-0.3720705	0.33209813	0.22265646	0.39387044	-0.28670174	0.17686003
0.44553348	-0.06435607	-0.0186803	0.56028694	0.10320005	-0.18617573	0.35981423	-0.44297236	0.089323394	-0.39424932	-0.06304428	0.06655952	-0.02842107	0.03937339	-0.54360175	0.25414234
-0.7084879	0.18822265	-0.44992584	-0.12670219	0.00392201	-0.5965374	-0.012923214	-0.64424205	0.4543857	-0.56455773	0.6199295	-0.09193884	-0.8336087	0.15282975	-0.19496986	0.68082386
0.3846765	0.44071093	0.65496475	0.6246712	0.004853777	0.39771032	-0.42247862	0.0647294	-0.06997093	0.076614216	-0.7632529	0.31089154	0.67036176	0.72474337	-0.6324331	-0.34133968
0.21587402	-0.35484487	-0.26491013	-0.06802736	-0.4753631	0.32810107	0.41132927	0.017163785	-0.3885605	0.14185774	0.18808953	-0.47341377	-0.009170394	-0.043009393	-0.28927642	-0.103296205
0.46175712	-0.42591769	-0.50204486	0.2516374	-0.3005415	-0.18295906	0.534288	-0.28011855	-0.40498236	-0.19098955	0.48376113	-0.43433362	-0.32126975	-0.51635146	-0.3852302	0.24779046
0.06681784	-0.6464765	-0.8651978	-0.0578726	-0.28174484	-0.56254774	0.71646893	-0.56135213	-0.11977976	-0.546838	0.89306706	-0.58229464	-0.8464099	-0.61230695	-0.5633827	0.68261784
0.04945258	0.021344319	0.043614145	0.35958105	-0.21276563	0.14940083	0.12480921	-0.18834959	-0.07339968	-0.08622336	-0.11990326	-0.10673768	-0.04378784	0.29122096	-0.45844713	0.020374922
0.3367674	0.06241887	0.36346307	0.5102142	-0.12495816	0.28492987	0.08256025	-0.03173696	-0.12026574	-0.057873473	-0.45711657	-0.01638754	0.35470316	0.39073938	-0.6879748	-0.14233096
0.295988	-0.31396037	-0.1872948	0.28837338	-0.2226286	0.005794941	0.5129944	-0.23742111	-0.15658101	-0.21125051	0.18268757	-0.32314825	-0.1367422	-0.04527304	-0.52792895	0.21072116
0.57059854	-0.6194811	-0.5556696	0.35733137	0.038494125	-0.49376512	0.6636785	-0.4058415	-0.20402128	-0.41654724	0.5019602	-0.39382744	-0.43468508	-0.67815226	-0.51983804	0.3618824
-0.27062306	-0.19106333	-0.19793335	-0.41456765	-0.5352799	0.3782736	-0.065827705	0.14167555	-0.31826013	0.36385894	0.39768577	-0.49256375	-0.18181022	0.01586895	0.5643459	-0.13042781
0.33573446	-0.5378638	-0.38595554	0.07730247	-0.3911326	0.11916765	0.505975	-0.14867337	-0.3910845	-0.10994194	0.22809735	-0.52496314	-0.15355551	-0.03319277	-0.46428433	0.11765933
0.78433526	0.61322325	0.8170033	0.8741015	0.438343	0.23800398	-0.4764626	-0.0798524	0.3062218	-0.22574447	-0.93915814	0.6822053	0.88676053	0.57718766	-0.474644	-0.33402434
-0.4702526	-0.04734839	-0.29229146	0.008628221	-0.33206007	-0.13711922	0.09448798	-0.48139673	0.12074426	-0.28062665	0.38365665	-0.37862375	-0.54498893	0.33001286	-0.5118397	0.48637563
-0.25508878	0.48548496	0.32624823	0.5338774	0.44455373	-0.47075695	-0.319168	-0.60791296	0.4972251	-0.5421413	-0.29760125	0.44536212	-0.23106642	0.49714223	-0.37483364	0.47790948
0.020879496	0.5297816	0.50876504	0.3908976	0.15177952	0.1463416	-0.6294556	-0.1475858	0.1731641	-0.1830356	-0.5707992	0.37353447	0.33148772	0.6590865	-0.14986373	-0.047793694
0.3795125	0.5690084	0.7471939	0.6932756	0.202359	0.22263049	-0.60862297	-0.03127473	0.14468467	-0.091018185	-0.846482	0.4533729	0.67930454	0.7084873	-0.33220282	-0.3065112
-0.41102538	-0.08888575	-0.18642004	-0.10857903	-0.51098806	0.1572243	-0.09708273	-0.20478763	-0.120472215	-0.057785507	0.24132545	-0.49010298	-0.39138564	0.61640376	-0.48401186	0.23469993
0.23679703	0.3739875	0.15900595	0.5053304	0.38724864	-0.49985784	0.19270143	-0.55407786	0.2330148	-0.3888537	-0.11840639	0.39069033	-0.022925192	-0.18939525	-0.016947685	0.31845826
0.22143303	-0.7351609	-0.72830415	-0.8047733	-1.0030543	0.8382408	0.5769462	0.6368853	-0.8865545	0.7717478	0.846747	-0.99415046	0.21032302	-0.5512979	0.79700387	-0.64678526
-0.0066183237	-0.37793696	-0.5241774	0.6300041	0.34689498	-0.6949324	0.5249023	-0.651656	0.486589	-0.70983696	0.56584114	-0.1777576	-0.63582283	-0.397418	-0.7732757	0.72428733
-0.7019962	0.2654431	-0.17397074	-0.26066378	-0.094712056	-0.42122227	-0.4425879	-0.47346702	0.3040257	-0.33652815	0.4609946	-0.108525366	-0.64351535	0.55309767	0.022764692	0.60113335
0.6262092	0.58868015	0.6319662	0.6687693	0.67418456	-0.55807936	-0.5014241	-0.59183323	0.6175156	-0.68515146	-0.72893137	0.65296453	0.7380868	0.45289847	-0.24595664	0.22638611
0.84896976	-0.044003267	0.03611436	0.44898516	0.119182594	-0.09742483	0.509343	-0.2745073	0.00033719605	-0.283745	-0.10944077	0.112944305	0.30527773	-0.28045303	-0.29446885	0.08377092
0.06282457	0.042511415	0.06534572	0.32898378	-0.079895906	0.025876863	0.02163387	-0.21606341	-0.0030644678	-0.20085439	-0.11086963	-0.10021517	-0.06463531	0.26278713	-0.49760824	0.1711358
-0.60187864	0.37492922	-0.054043587	-0.17243226	-0.31424993	-0.0032583403	-0.46051115	-0.30317214	0.036229294	-0.04519796	0.2418513	-0.19350307	-0.5037586	0.59024864	0.11601813	0.3627577
0.2149702	0.32708275	0.2395708	0.49634004	0.35100406	-0.43735123	-0.0059747607	-0.4820553	0.27181613	-0.45929033	-0.21791726	0.40917856	0.08727538	0.029725723	-0.1213996	0.3186234
0.799947	0.69654226	0.7729895	0.7671424	0.5782116	-0.09527277	-0.5000564	-0.3739567	0.39472324	-0.3710772	-0.86329263	0.6426934	0.90308636	0.48378044	-0.11109331	-0.20888631
0.07528113	0.40660536	0.3007463	0.38460225	0.25950876	-0.3234476	-0.049344964	-0.46211404	0.21613315	-0.32124227	-0.23651488	0.39414874	0.097038634	0.015217201	0.16784327	0.18961075
0.83530456	-0.9512552	-0.9438633	0.5980278	0.11324345	-1.0101364	0.9607006	-0.7830724	-0.12385087	-0.8166807	0.95723414	-0.6055589	-0.925758	-1.0161757	-0.766074	0.8881486
